year,ceremony,category,nominee,film,winner,source_url
2019,11th Best of Nollywood Awards,Best Actress in a Lead role –English,Arese Emokpae,Unbreakable,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Actress in a Lead role –English,Cynthia Shalom,Chain,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Actress in a Lead role –English,Martha Ehinome Orhiere,Dear Bayo,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Actress in a Lead role –English,Nancy Isime,Jofran,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Actress in a Lead role –English,Omowunmi Dada,Diamond in the Sky,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Actress in a Lead role –Hausa,Hadiza Gabon and Hassana Muhammad,Hauwa Kulu,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Actress in a Lead role –Yoruba,Adebimpe Oyebade,0707,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Actress in a Lead role –Yoruba,Bukunmi Oluwasina,Akalamagbo,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Actress in a Lead role –Yoruba,Dayo Amusa,Last Night,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Actress in a Lead role –Yoruba,Jumoke Odetola,Agbokolori,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Actress in a Lead role –Yoruba,Omowumi Dada,Majele,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Actress in a Supporting role –Hausa,Hassana Muhammad,Nawwarra,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Child Actor,Emeka Nweke,Thick Skinned,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Child Actor,Ofoegbu Francis,A Day Outside,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Child Actor,Olabambo Balogun,The Family,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Child Actress,Mariam Kayode,Coffin Salesman,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Child Actress,Chiamaka Onyekpa,Scarred,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Documentary,’76: The Story Behind the story,’76: The Story Behind the story,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Documentary,oja Eze,Ogbu,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Kiss in a Movie,Nancy Osime/IK Ogbonna,Jofran,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Kiss in a Movie,Jumoke Odetola/Joseph Momodu,Agbokolori,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Kiss in a Movie,Kenneth Okolie/Lilian Esoro,Alter Date,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Kiss in a Movie,Omowunmi Dada/Femi Adebayo,Diamond in the Sky,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Movie with Social message,Unbreakable,Unbreakable,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Movie with Social message,#THEFOURTHSIDE,#THEFOURTHSIDE,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Movie with Social message,Diamond in the Sky,Diamond in the Sky,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Movie with Social message,My Silence,My Silence,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Movie with Social message,Thick Skinned,Thick Skinned,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Movie with Social message,Thorn,Thorn,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Short Film,#THEFOURTHSIDE,#THEFOURTHSIDE,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Short Film,A Different Cell,A Different Cell,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Short Film,Greener Pasture,Greener Pasture,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Short Film,Just One Night,Just One Night,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Short Film,Thorn,Thorn,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Supporting Actor –English,Deyemi Okanlawon,Levi,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Supporting Actor –English,Gregory Ojefua,Fateful Day,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Supporting Actor –English,Kelechi Udegbe,Dear Bayo,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Supporting Actor –English,Kunle Remi,Gold Statue,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Supporting Actor –English,Preach Bassey,A Day Outside,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Supporting Actor –English,Stan Nze,Thick Skinned,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Supporting Actor –Yoruba,Lateef Adedimeji,Adebimpe Omooba,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Supporting Actor –Yoruba,Dayo Adegbite,Majele,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Supporting Actor –Yoruba,Femi Adebayo,The Return of Kesari,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Supporting Actor –Yoruba,Odunlade Adekola,Last Night,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Supporting Actor –Yoruba,Olaide Almoruf,Ere Gele,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Supporting Actress – English,Ebele Okaro,Black Rose,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Supporting Actress – English,Tana Adelana,Alter Date,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Supporting Actress – English,Toyin Abraham,Diamond in the Sky,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Supporting Actress – English,Tunbosun Aiyedehin,Dear Bayo,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Supporting Actress – English,Yvonne Enakhena,Scarred,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Supporting Actress –Yoruba,Regina Chukwu,0707,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Supporting Actress –Yoruba,Jaiye Kuti,Ipade,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Supporting Actress –Yoruba,Mercy Aigbe,Return of Kesari,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Supporting Actress –Yoruba,Oyebade Adebimpe,Majele,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Supporting Actress –Yoruba,Toke Jamiu,Do or Die,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Supporting Actress –Yoruba,Yewande Awokoya,Alubarika,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Use of Make up in a Movie,Gold Statue,Gold Statue,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Use of Make up in a Movie,Black Rose,Black Rose,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Use of Make up in a Movie,Coffin Salesman,Coffin Salesman,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Use of Make up in a Movie,Dear Bayo,Dear Bayo,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Use of Make up in a Movie,Thick Skinned,Thick Skinned,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Use of Nigerian Costume in a Movie,Majele,Majele,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Use of Nigerian Costume in a Movie,Alubarika,Alubarika,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Use of Nigerian Costume in a Movie,Broken Blood,Broken Blood,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Use of Nigerian Costume in a Movie,Coffin Salesman,Coffin Salesman,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Use of Nigerian Costume in a Movie,Eyes of the Future,Eyes of the Future,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Use of Nigerian Costume in a Movie,Gold Statue,Gold Statue,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Use of Nigerian Food in a Movie,Black Rose,Black Rose,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Use of Nigerian Food in a Movie,0707,0707,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Use of Nigerian Food in a Movie,Ere Gele,Ere Gele,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Best Use of Nigerian Food in a Movie,Majele,Majele,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Gold Statue –,Tade Ogidan,Gold Statue,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Gold Statue –,Ben Chiadika,Unbreakable,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Gold Statue –,Bogungbe Paul,Majele,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Gold Statue –,Kunle Afolayan,Diamond in the Sky,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Gold Statue –,Okey Oku,Levi,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Most Promising Actor,Daniel Osarumwense,Dear Bayo,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Most Promising Actor,Oruaro Adia,#THEFOURTHSIDE,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Most Promising Actress,Ates Brown,#THEFOURTHSIDE,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Most Promising Actress,Cynthia Shalom,Chain,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Most Promising Actress,Martha Ehinome Orhiere,Dear Bayo,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Most Promising Actress,Valerie Dish,Dear Bayo,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie of the Year,Gold Statue,Gold Statue,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie of the Year,Diamond in the Sky,Diamond in the Sky,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie of the Year,Levi,Levi,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie of the Year,Majele,Majele,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie of the Year,Unbreakable,Unbreakable,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Cinematography,Diamond in the Sky,Diamond in the Sky,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Cinematography,Dear Bayo,Dear Bayo,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Cinematography,Gold Statue,Gold Statue,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Cinematography,Levi,Levi,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Editing,Diamond in the Sky,Diamond in the Sky,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Editing,Coffin Salesman,Coffin Salesman,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Editing,Dear Bayo,Dear Bayo,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Editing,Gold Statue,Gold Statue,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Editing,Unbreakable,Unbreakable,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Production Design,Gold Statue,Gold Statue,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Production Design,Black Rose,Black Rose,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Production Design,Coffin Salesman,Coffin Salesman,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Production Design,Diamond in the Sky,Diamond in the Sky,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Production Design,Majele,Majele,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Screenplay,Majele,Majele,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Screenplay,Black Rose,Black Rose,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Screenplay,Diamond in the Sky,Diamond in the Sky,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Screenplay,Gold Statue,Gold Statue,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Screenplay,Levi,Levi,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Sound,Gold Statue,Gold Statue,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Sound,Diamond in the Sky,Diamond in the Sky,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Sound,Return of Kesari,Return of Kesari,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Sound,Thick Skinned,Thick Skinned,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Sound,Unbreakable,Unbreakable,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Soundtrack,Return of Kesari,Return of Kesari,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Soundtrack,Dear Bayo,Dear Bayo,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Soundtrack,Levi,Levi,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Soundtrack,My Silence,My Silence,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Special Effect,Broken Blood,Broken Blood,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Special Effect,A Day Outside,A Day Outside,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Movie with the Best Special Effect,Eyes of the Future,Eyes of the Future,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Revelation of the Year –female,Efe Irele,Efe Irele,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Revelation of the Year –female,Aramide Otun,Aramide Otun,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Revelation of the Year –female,Jemima Osunde,Jemima Osunde,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Revelation of the Year –female,Kenny Kujore,Kenny Kujore,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Revelation of the Year –female,Lilian Mbadiwe,Lilian Mbadiwe,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Revelation of the Year –female,Sharon Ooja,Sharon Ooja,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Revelation of the Year –male,Joseph Momodu,Joseph Momodu,1,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Revelation of the Year –male,Felix Omokhodion,Felix Omokhodion,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Revelation of the Year –male,Joshua Richard,Joshua Richard,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,Revelation of the Year –male,Roxy Antak,Roxy Antak,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2019,11th Best of Nollywood Awards,See also,List of African film awards,List of African film awards,0,https://en.wikipedia.org/wiki/2019_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actor in a Lead role – English,JKA Swanky,Living in Bondage:Breaking Free,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actor in a Lead role – English,Daniel K. Daniel,The Fugitive,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actor in a Lead role – English,Efa Iwara,The Sessions,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actor in a Lead role – English,Eyinna Nwigwe,Dear Affy,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actor in a Lead role – English,Femi Jacobs,Colours of Deceit,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actor in a Lead role – English,Timini Egbuson,Elevator Baby,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actor in a Lead role –Igbo,Francis Duru,Mboputa,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actor in a Lead role –Igbo,JKA Swanky,Nne,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actor in a Lead role –Igbo,Stan Nze,Ishi Anyaocha,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actor in a Lead role –Yoruba,Ibrahim Yekini,Lucifer,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actor in a Lead role –Yoruba,Akin Kolapo,Asarailu,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actor in a Lead role –Yoruba,Funso Adeolu,Digiola,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actor in a Lead role –Yoruba,Jide Awobona,You Are Me,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actor in a Lead role –Yoruba,Joseph Momodu,Torera,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actor in a Lead role –Yoruba,Lateef Adedimeji,Etan,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actress in a Lead role –English,Omowunmi Dada,The Sessions,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actress in a Lead role –English,Adesua Etomi,Sugar Rush,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actress in a Lead role –English,Bisola Aiyeola,This Lady Called Life,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actress in a Lead role –English,Kehinde Bankole,Dear Affy,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actress in a Lead role –English,Toni Tones,Killing Jade,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actress in a Lead role –English,Toyin Abraham,Elevator Baby,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actress in a Lead role –Igbo,Happy Julian Uchendu,Mboputa,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actress in a Lead role –Igbo,Chidiebere Aneke,Ishi Anyaocha,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actress in a Lead role –Igbo,Frances Nsonwu Ikoroha,Nne,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actress in a Lead role –Yoruba,Adebimpe Oyebade,Agbelebu Jade,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actress in a Lead role –Yoruba,Abisola Adebayo,Never Too Late,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actress in a Lead role –Yoruba,Bukunmi Oluwashina,You Are Me,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actress in a Lead role –Yoruba,King Flakie,Digiola,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Actress in a Lead role –Yoruba,Nkechi Blessing,Torera,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Child Actor,Molawa Onajobi,This Lady Called Life,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Child Actor,Chima David Ntongha,The Pain Your Storm,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Child Actor,Daniel Adeshina,Basil,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Child Actor,Divine Godwin Otun,Innocent,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Child Actor,King David Akpakwu,My Grandfather's Wife,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Child Actress,Amarachi Onwe,Secrets,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Child Actress,Chimamanda Unigwe,Perfect Marriage,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Documentary,Tame The Serial Killer,Tame The Serial Killer,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Documentary,Journey to Gambia,Journey to Gambia,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Documentary,Learners,Learners,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Kiss in a Movie,Laura Fidel/Kunle Remi,Pole Girl,1,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
2020,12th Best of Nollywood Awards,Best Kiss in a Movie,Alex Ekubo/Sharon Ooja,Bling Lagosians,0,https://en.wikipedia.org/wiki/2020_Best_of_Nollywood_Awards
