year,film,person,is_winner,raw_text,source_url
2006,Park Joong-hoon,Radio Star,True,2006 ( 27th ) | Park Joong-hoon ‡ | Radio Star | 라디오 스타 | Choi Gon,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2006,Park Min-soo,,True,Ahn Sung-ki ‡ | Park Min-soo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2006,A Dirty Carnival,비열한 거리,False,Jo In-sung | A Dirty Carnival | 비열한 거리 | Kim Byung-doo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2006,Tazza: The High Rollers,타짜,False,Cho Seung-woo | Tazza: The High Rollers | 타짜 | Kim Goni,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2006,King and the Clown,왕의 남자,False,Kam Woo-sung | King and the Clown | 왕의 남자 | Jang-saeng,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2006,The Host,괴물,False,Song Kang-ho | The Host | 괴물 | Park Gang-du,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2007,Song Kang-ho,The Show Must Go On,True,2007 ( 28th ) | Song Kang-ho ‡ | The Show Must Go On | 우아한 세계 | Kang In-gu,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2007,Happiness,행복,False,Hwang Jung-min | Happiness | 행복 | Young-soo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2007,A Love,사랑,False,Joo Jin-mo | A Love | 사랑 | In-ho,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
2007,May 18,화려한 휴가,False,Kim Sang-kyung | May 18 | 화려한 휴가 | Kang Min-woo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
