year,ceremony,category,nominee,film,winner,source_url
2021,32nd Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,My Octopus Teacher,Craig Foster,1,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,David Attenborough: A Life on Our Planet,Jonnie Hughes,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,Dick Johnson Is Dead,"Kirsten Johnson, Katy Chevigny, and Marilyn Ness",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,Softie,Toni Kamau and Sam Soko,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,A Thousand Cuts,"Ramona S. Diaz, Leah Marino, Julie Goldman, Christopher Clements, and Carolyn Hepburn",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,Time,"Lauren Domino, Kellen Quinn, and Garrett Bradley",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,The Truffle Hunters,Michael Dweck and Gregory Kershaw,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",The Crown (Netflix),"Peter Morgan, Suzanne Mackie, Stephen Daldry, Andy Harries, Benjamin Caron, Matthew Byam-Shaw, Robert Fox, Michael Casey, Andy Stebbing, Martin Harrison, and Oona O'Beirn",1,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Better Call Saul (AMC),"Peter Gould, Vince Gilligan, Mark Johnson, Melissa Bernstein, Thomas Schnauz, Diane Mercer, Gordon Smith, Alison Tatlock, Ann Cherkis, Bob Odenkirk, and Princess Nash",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Bridgerton (Netflix),"Chris Van Dusen, Shonda Rhimes, Betsy Beers, Scott Collins, Alison Eakle, Sara Fischer, Sarada McDermott, Holden Chang, and Tom Verica",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",The Mandalorian (Disney+),"Jon Favreau, Dave Filoni, Kathleen Kennedy, Colin Wilson, Karen Gilchrist, John Bartnicki, and Carrie Beck",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Ozark (Netflix),"Jason Bateman, Chris Mundy, Bill Dubuque, Mark Williams, Patrick Markey, John Shiban, Miki Johnson, Matthew Spiegel, Erin Mitchell, Martin Zimmerman, and Peter Thorell",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Schitt's Creek (Pop),"Eugene Levy, Dan Levy, Andrew Barnsley, Fred Levy, David West Read, Ben Feigin, Michael Short, Kurt Smeaton, and Kosta Orfanidis",1,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Curb Your Enthusiasm (HBO),"Larry David, Jeff Garlin, Jeff Schaffer, Laura Streicher, and Mychelle Deschamps",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",The Flight Attendant (HBO Max),"Greg Berlanti, Kaley Cuoco, Steve Yockey, Meredith Lavender, Marcie Ulin, Sarah Schechter, Suzanne McCormack, Jess Meyer, Raymond Quinlan, Jennifer Lence, and Erika Kennair",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Ted Lasso (Apple TV+),"Bill Lawrence, Jason Sudeikis, Jeff Ingold, Bill Wrubel, Liza Katzer, Jane Becker, Jamie Lee, Kip Kroeger, Brendan Hunt, Tina Pawlik, and Joe Kelly",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",What We Do in the Shadows (FX),"Jemaine Clement, Taika Waititi, Paul Simms, Scott Rudin, Garrett Basch, Eli Bush, Stefani Robinson, Sam Johnson, Marika Sawyer, and Derek S. Rappaport",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Limited Series Television,The Queen's Gambit (Netflix),"William Horberg, Allan Scott, Scott Frank, Marcus Loges, and Mick Aniceto",1,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Limited Series Television,I May Destroy You (HBO),"Michaela Coel, Phil Clarke, Roberto Troni, Simon Meyers, and Simon Maloney",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Limited Series Television,Normal People (BBC Three/Hulu),"Lenny Abrahamson, Sally Rooney, Ed Guiney, Andrew Lowe, Emma Norton, Anna Ferguson, and Catherine Magee",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Limited Series Television,The Undoing (HBO),"Susanne Bier, David E. Kelley, Per Saari, Nicole Kidman, Bruna Papandrea, Stephen Garrett, Celia D. Costas, and Deb Dyer",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Limited Series Television,Unorthodox (Netflix),"Anna Winger, Henning Kamm, and Alexa Karolinski",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Streamed or Televised Motion Pictures,Hamilton (Disney+),"Thomas Kail, Lin-Manuel Miranda, and Jeffrey Seller",1,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Streamed or Televised Motion Pictures,Bad Education (HBO),Fred Berger and Eddie Vaisman,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Streamed or Televised Motion Pictures,Christmas on the Square (Netflix),Dolly Parton and Sam Haskell,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Streamed or Televised Motion Pictures,Jane Goodall: The Hope (National Geographic),,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Streamed or Televised Motion Pictures,What the Constitution Means to Me (Amazon),"Heidi Schreck, Marielle Heller, Robin Schwartz, Kyle Laursen, and Peter Saraf",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Non-Fiction Television,The Last Dance (Netflix),"Mike Tollin, Curtis Polk, Estee Portnoy, Andrew Thompson, Gregg Winik, John Dahl, Libby Geist, Connor Schell, Peter Guber, Jason Hehir, Nina Krstic, Matt Maxson, Jacob Rogal, Alyson Sadofsky, and Jon Weinbach",1,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Non-Fiction Television,60 Minutes (CBS),Bill Owens,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Non-Fiction Television,Laurel Canyon (Epix),"Craig Kallman, Mark Pinkus, Darryl Frank, Justin Falvey, Stacey Offman, Richard Perello, Jeff Pollack, Alex Gibney, Frank Marshall, Erin Edeiken, and Ryan Suffern",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Non-Fiction Television,McMillions (HBO),"Mark Wahlberg, Stephen Levinson, Archie Gips, James Lee Hernandez, and Brian Lazarte",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Non-Fiction Television,Tiger King (Netflix),"Chris Smith, Fisher Stevens, Eric Goode, and Rebecca Chaiklin",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Game & Competition Television,RuPaul's Drag Race (VH1),"Fenton Bailey, Randy Barbato, Tom Campbell, Mandy Salangsang, RuPaul Charles, Steven Corfe, Michele Mills, Jacqueline Wilson, Thairin Smothers, Adam Bronstein, Lisa Steele, John Polly, Michelle Visage, Jen Passovoy, and Alicia GargaroMagana",1,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Game & Competition Television,The Amazing Race (CBS),"Jerry Bruckheimer, Bertram van Munster, Jonathan Littman, Elise Doganieri, Mark Vertullo, and Phil Keoghan",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Game & Competition Television,The Masked Singer (Fox),"Craig Plestis, Izzie Pick-Ibarra, Rosie Seitchik, Nick Cannon, James Breen, Deena Katz, Lindsay Tuggle, Chris Wagner, Patrizia DiMaria, Brian Updyke, Jeff Kmiotek, Lauren Taylor Harding, Nick Campagna, Erin Brady, Tiana Gandelman, Kristin Campbell-Taylor, Lindsay John, Dom Worden, Peter Hebri, Zoë Ritchken, Lexi Shoemaker, Mike Riccio, Emily Smith, Chelsea Candelaria, and Joseph Warwick",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Game & Competition Television,Nailed It! (Netflix),"Patrick J. Doody, Gaylen Gawlowski, Casey Kriley, Jo Sharon, Sandra Birdsong, Anika Guldstrand, Cat Sullivan, and Melissa Johnson",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Game & Competition Television,The Voice (NBC),"John de Mol Jr., Mark Burnett, Audrey Morrissey, Adam Sher, Amanda Zucker, Kyra Thompson, Teddy Valenti, Kyley Tucker, and Carson Daly",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Live Entertainment & Talk Television,Last Week Tonight with John Oliver (HBO),"John Oliver, Tim Carvell, Liz Stanton, Jeremy Tchaban, Christopher Werner, Laura L. Griffin, Kate Mullaney, Matt Passet, Marian Wang, and Charles Wilson",1,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Live Entertainment & Talk Television,Dave Chappelle: 8:46 (Netflix),"Dave Chappelle, Julia Reichert, Sina Sadighi, and Steven Bognar",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Live Entertainment & Talk Television,The Daily Show with Trevor Noah (Comedy Central),"Trevor Noah, Jennifer Flanz, Jill Katz, Justin Melkmann, Max Browning, Eric Davies, Pamela DePace, Ramin Hedayati, David Kibuuka, David Paul Meyer, Zhubin Parang, Elise Terrell, Jocelyn Conn, Jeff Gussow, Shawna Shepherd, Beth Shorr, Dan Amira, David Blog, Adam Chodikoff, Jimmy Donn, Scott Hercman, Kira Klang Hopf, Allison MacDonald, Ryan Middleton, Matt Negrin, and Juliet Werner",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Live Entertainment & Talk Television,The Late Show with Stephen Colbert (CBS),"Stephen Colbert, Chris Licht, Tom Purcell, Jon Stewart, Tanya Michnevich Bracco, Barry Julien, Opus Moreschi, Denise Rehrig, Aaron Cohen, Paul Dinello, Emily Gertler, Jay Katsir, Matt Lappin, Bjoern Stejskal, Sara Vilkomerson, Ballard C. Boyd, Michael Brumm, Gabe Gronli, Paige Kendig, Jake Plunkett, and Adam Wager",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Producer of Live Entertainment & Talk Television,Saturday Night Live (NBC),"Lorne Michaels, Steve Higgins, Erik Kenward, Lindsay Shookus, Erin Doyle, Tom Broecker, Caroline Maroney, and Ken Aymong",0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Sports Program,Defying Gravity: The Untold Story of Women's Gymnastics (YouTube),,1,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Sports Program,Hard Knocks: Los Angeles (HBO),,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Sports Program,Real Sports with Bryant Gumbel (HBO),,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Sports Program,Seeing America with Megan Rapinoe (HBO),,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Sports Program,The Shop: Uninterrupted Featuring President Barack Obama (HBO),,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Children's Program,The Power of We: A Sesame Street Special (HBO Max),,1,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Children's Program,Animaniacs (Hulu),,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Children's Program,Carmen Sandiego (Netflix),,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Children's Program,Looney Tunes Cartoons (HBO Max),,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Children's Program,Star Wars: The Clone Wars (Disney+),,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Carpool Karaoke: The Series (Apple TV),Carpool Karaoke: The Series (Apple TV),,1,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Carpool Karaoke: The Series (Apple TV),Better Call Saul Employee Training: Legal Ethics with Kim Wexler (AMC),,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Carpool Karaoke: The Series (Apple TV),Between The Scenes,The Daily Show (Comedy Central),0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Carpool Karaoke: The Series (Apple TV),Inside Pixar: Inspired (Disney+),,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Carpool Karaoke: The Series (Apple TV),SNL Presents: Stories from the Show (NBC),,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Short-Form Program - PGA Innovation Award,BRCvr (Big Rock Creative),,1,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Short-Form Program - PGA Innovation Award,Adventure Lab and Dr. Crumb’s School for Disobedient Pets (Adventure Lab),,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Short-Form Program - PGA Innovation Award,Andrew Goes Outside (Some Evil Studios),,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Short-Form Program - PGA Innovation Award,Artificial (Artificial),,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Short-Form Program - PGA Innovation Award,Baba Yaga (Baobab Studios),,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Short-Form Program - PGA Innovation Award,Create Together (YouTube Originals),,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Short-Form Program - PGA Innovation Award,Fragments,,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Short-Form Program - PGA Innovation Award,Jettison (Jigsaw Ensemble),,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Short-Form Program - PGA Innovation Award,Krampusnacht (Ferryman Collective),,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Short-Form Program - PGA Innovation Award,Oceanides (Royal Caribbean Entertainment),,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Short-Form Program - PGA Innovation Award,The Line (ARVORE),,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,Outstanding Short-Form Program - PGA Innovation Award,The Under Presents (Tender Claws),,0,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2021,32nd Producers Guild of America Awards,PGA Innovation Award,PGA Awards website,,1,https://en.wikipedia.org/wiki/32nd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,CODA,"Fabrice Gianfermi, Philippe Rousselet, and Patrick Wachsberger",1,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Being the Ricardos,Todd Black,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Belfast,"Laura Berwick, Kenneth Branagh, Becca Kovacik, and Tamar Thomas",0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Don't Look Up,Adam McKay and Kevin Messick,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Dune,"Mary Parent, Denis Villeneuve, and Cale Boyter",0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,King Richard,"Tim White, Trevor White, and Will Smith",0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Licorice Pizza,"Sara Murphy, Paul Thomas Anderson, and Adam Somner",0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,The Power of the Dog,"Jane Campion, Tanya Seghatchian, Emile Sherman, Iain Canning, and Roger Frappier",0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,"Tick, Tick... Boom!",Julie Oh and Lin-Manuel Miranda,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,West Side Story,Steven Spielberg and Kristie Macosko Krieger,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,Encanto,Yvett Merino and Clark Spencer,1,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,Luca,Andrea Warren,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,The Mitchells vs. the Machines,"Phil Lord, Christopher Miller, and Kurt Albrecht",0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,Raya and the Last Dragon,Osnat Shurer and Peter Del Vecho,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,Sing 2,Chris Meledandri and Janet Healy,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,"Summer of Soul (...Or, When the Revolution Could Not Be Televised)","Joseph Patel, David Dinerstein, and Robert Fyvolent",1,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,Ascension,"Jessica Kingdon, Kira Simon-Kennedy, and Nathan Truesdell",0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,The First Wave,,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,Flee,,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,In the Same Breath,"Nanfu Wang, Jialing Zhang, Julie Goldman, Christopher Clements, and Carolyn Hepburn",0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,The Rescue,,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,Simple as Water,Robin Hessman and Megan Mylan,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,Writing with Fire,Rintu Thomas and Sushmit Ghosh,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Succession (HBO),"Jesse Armstrong, Adam McKay, Will Ferrell, Frank Rich, Kevin Messick, Mark Mylod, Jane Tranter, Tony Roche, Scott Ferguson, Jon Brown, Lucy Prebble, Will Tracy, Georgia Pritchett, Ted Cohen, Susan Soon He Stanton, Francesca Gardiner, Dara Schnapper, and Gabrielle Mahon",1,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",The Handmaid's Tale (Hulu),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",The Morning Show (Apple TV+),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Squid Game (Netflix),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Yellowstone (Paramount Network),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Ted Lasso (Apple TV+),"Bill Lawrence, Jason Sudeikis, Brendan Hunt, Joe Kelly, Jeff Ingold, Bill Wrubel, Jane Becker, Jamie Lee, Liza Katzer, Kip Kroeger, Declan Lowney, Leann Bowen, and Ashley Nicole Black",1,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Cobra Kai (Netflix),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Curb Your Enthusiasm (HBO),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Hacks (HBO Max),"Jen Statsky, Paul W. Downs, Lucia Aniello, Michael Schur, David Miner, Morgan Sackett, Joanna Calo, Andrew Law, David Hyman, Joe Mande, and Jessica Chaffin",0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Only Murders in the Building (Hulu),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Limited or Anthology Series Television,Mare of Easttown (HBO),"Paul Lee, Mark Roybal, Craig Zobel, Kate Winslet, Brad Ingelsby, Ron Schmidt, and Karen Wacker",1,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Limited or Anthology Series Television,Dopesick (Hulu),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Limited or Anthology Series Television,The Underground Railroad (Amazon),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Limited or Anthology Series Television,WandaVision (Disney+),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
2022,33rd Producers Guild of America Awards,David L. Wolper Award for Outstanding Producer of Limited or Anthology Series Television,The White Lotus (HBO),,0,https://en.wikipedia.org/wiki/33rd_Producers_Guild_of_America_Awards
