year,film,person,is_winner,raw_text,source_url
,When the Moon Was Full,Mohammad-Hossein Ghasemi,True,2019 37 | When the Moon Was Full | Mohammad-Hossein Ghasemi [ fa ] | [ 63 ],https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Mahmoud Razavi,,False,Midday Adventures: Trace of Blood | Mahmoud Razavi [ fa ],https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Majid Motalebi,,False,The Warden | Majid Motalebi,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Saeid Malekan,,False,Gholamreza Takhti | Saeid Malekan,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Jamal Sadatian,,False,Just 6.5 | Jamal Sadatian,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Reza Mirkarimi,,False,Castle of Dreams | Reza Mirkarimi,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,The Sun,Majid Majidi and Amir Banan,True,2020 38 | The Sun | Majid Majidi and Amir Banan [ fa ] | [ 64 ],https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Rasul Sadr Ameli,,False,Butterfly Stroke | Rasul Sadr Ameli,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Mostafa Ahmadi,,False,Walnut Tree | Mostafa Ahmadi,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Saeid Malekan,,False,Day Zero | Saeid Malekan,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Niki Karimi,,False,Atabai | Niki Karimi,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Yadoo,Mohammad Reza Mesbah,True,2021 39 | Yadoo [ fa ] | Mohammad Reza Mesbah [ fa ] | [ 65 ],https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Mohammadhossein Ghasemi,,False,Pinto | Mohammadhossein Ghasemi,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Javad Norouzbeigi,,False,Without Everything | Javad Norouzbeigi,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Roohollah Baradari and Samira Baradari,,False,Zalava | Roohollah Baradari and Samira Baradari,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,The Situation of Mehdi,Habibollah Valinejad,True,2022 40 | The Situation of Mehdi | Habibollah Valinejad | [ 66 ],https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Bahram Radan,,False,Grassland | Bahram Radan,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Hassan Mostafavi,,False,The Last Snow | Hassan Mostafavi,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Reza Mirkarimi,,False,The Night Guardian | Reza Mirkarimi,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Metropol Cinema,Hamed Hosseini,True,2023 41 | Metropol Cinema | Hamed Hosseini | [ 67 ],https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Hamed Jafari,,True,Smart Kid | Hamed Jafari,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Ebrahim Asghari,,False,Number Ten | Ebrahim Asghari,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Mohammadreza Mesbah,,False,In the Arms of the Tree | Mohammadreza Mesbah,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Davoud Sabouri,,False,Mud Room | Davoud Sabouri,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Kamran Hejazi,,False,The Leather Jacket Man | Kamran Hejazi,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Mojtaba Rashvand,,False,My Name is Love | Mojtaba Rashvand,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Majnoon,Abbas Naderan,True,2024 42 | Majnoon | Abbas Naderan | [ 68 ],https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Ali Oji,,False,Summer Time | Ali Oji,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Ata Panahi,,False,Parviz Khan | Ata Panahi,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Ali Shirmohammadi,,False,The Morning of The Execution | Ali Shirmohammadi,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Habibollah Valinejad,,False,The West Sky | Habibollah Valinejad,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Dariush Mehrjui,,False,8 | Dariush Mehrjui,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Manouchehr Mohammadi,,False,5 | Manouchehr Mohammadi,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Haroun Yashayaei,,False,4 | Haroun Yashayaei,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Alireza Davoodnejad,,False,3 | Alireza Davoodnejad,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,Reza Mirkarimi,,False,2 | Reza Mirkarimi,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,9,3,False,Farabi Cinema Foundation [ fa ] | 9 | 3,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,5,0,False,IRIB | 5 | 0,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,3,1,False,Soureh Cinema Development Organization [ fa ] | 3 | 1,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,3,1,False,SimaFilm | 3 | 1,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,2,1,False,Varahonar | 2 | 1,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,2,0,False,Arman Film | 2 | 0,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,2,0,False,Tamasha Cultural Institute | 2 | 0,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,1,1,False,Peikar Company | 1 | 1,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,1,1,False,Eifa Cinema Organization | 1 | 1,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,1,1,False,Ayat Film | 1 | 1,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,1,1,False,AIIPO [ fa ] | 1 | 1,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,1,1,False,Hamrah Filmmaking Group | 1 | 1,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,1,1,False,Sina Film | 1 | 1,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,1,1,False,Documentary and Experimental Film Center [ fa ] | 1 | 1,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,1,1,False,IIDCYA | 1 | 1,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,1,1,False,Negin Film | 1 | 1,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,1,0,False,Pakhshiran | 1 | 0,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,1,0,False,Arta Film | 1 | 0,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,1,0,False,Namaadin | 1 | 0,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
,1,0,False,Neshaneh Film Production | 1 | 0,https://en.wikipedia.org/wiki/Crystal_Simorgh_for_Best_Film
