year,film,person,is_winner,raw_text,source_url
2017,Kapoor & Sons,Sunita Kapoor,False,Ratna Pathak Shah ‡ | Kapoor & Sons | Sunita Kapoor,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2017,Parched,Bijli,False,Surveen Chawla | Parched | Bijli,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2017,Fitoor,Begum Hazrat Jaan,False,Tabu | Fitoor | Begum Hazrat Jaan,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2018,2018,,True,2018 [ 3 ],https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2018,Secret Superstar,Najma Malik,True,Meher Vij † | Secret Superstar | Najma Malik,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2018,Tumhari Sulu,Maria Sood,True,Neha Dhupia | Tumhari Sulu | Maria Sood,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2018,Lipstick Under My Burkha,Leela,False,Aahana Kumra | Lipstick Under My Burkha | Leela,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2018,Newton,Malko Netam,False,Anjali Patil | Newton | Malko Netam,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2018,Shubh Mangal Saavdhan,Sugandha's Mother,False,Seema Pahwa ‡ | Shubh Mangal Saavdhan | Sugandha's Mother,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2019,2019,,True,2019,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2019,Badhaai Ho,Dadi,True,Surekha Sikri † | Badhaai Ho | Dadi,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2019,Blackmail,Dolly Verma,False,Divya Dutta | Blackmail | Dolly Verma,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2019,Raid,Amma Ji,False,Pushpa Joshi | Raid | Amma Ji,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2019,Andhadhun,Sophie,False,Radhika Apte | Andhadhun | Sophie,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2019,Manto,Safia,False,Rasika Dugal | Manto | Safia,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2019,Veere Di Wedding,Sakshi Soni,False,Swara Bhaskar ‡ | Veere Di Wedding | Sakshi Soni,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2020,2020,,True,2020,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2020,Kabir Singh,"Sadhna Kaur ""Dadi",True,"Kamini Kaushal | Kabir Singh | Sadhna Kaur ""Dadi""",https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2020,Badla,Rani Kaur,False,Amrita Singh | Badla | Rani Kaur,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2020,Bala,Mausi,False,Seema Pahwa | Bala | Mausi,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2020,War,Naina Verma,False,Vaani Kapoor | War | Naina Verma,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2020,The Sky Is Pink,Aisha Chaudhary,False,Zaira Wasim | The Sky Is Pink | Aisha Chaudhary,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
