year,film,person,is_winner,raw_text,source_url
,Smoke & Mirrors,El hombre de las mil caras,False,Alberto Rodríguez | Smoke & Mirrors | El hombre de las mil caras,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,May God Save Us,Que Dios nos perdone,False,Rodrigo Sorogoyen | May God Save Us | Que Dios nos perdone,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Isabel Coixet,The Bookshop,True,2017 (32nd) [ 3 ] [ 4 ] [ 5 ] [ 6 ] | Isabel Coixet | The Bookshop | La librería,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Giant,Handia,False,Aitor Arregi and Jon Garaño | Giant | Handia,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,The Motive,El autor,False,Manuel Martín Cuenca | The Motive | El autor,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Veronica,Verónica,False,Paco Plaza | Veronica | Verónica,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Rodrigo Sorogoyen,The Realm,True,2018 (33rd) [ 7 ] | Rodrigo Sorogoyen | The Realm | El reino,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Champions,Campeones,False,Javier Fesser | Champions | Campeones,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Between Two Waters,Entre dos aguas,False,Isaki Lacuesta | Between Two Waters | Entre dos aguas,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Everybody Knows,Todos lo saben,False,Asghar Farhadi | Everybody Knows | Todos lo saben,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Pedro Almodóvar,Pain and Glory,True,2019 (34th) [ 8 ] | Pedro Almodóvar | Pain and Glory | Dolor y gloria,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,While at War,Mientras dure la guerra,False,Alejandro Amenábar | While at War | Mientras dure la guerra,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,The Endless Trench,La trinchera infinita,False,"Aitor Arregi , Jon Garaño and José Mari Goenaga | The Endless Trench | La trinchera infinita",https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Fire Will Come,O que arde,False,Oliver Laxe | Fire Will Come | O que arde,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
