year,film,person,is_winner,raw_text,source_url
2017,Jag Ghoomeya,Sultan,False,Rahat Fateh Ali Khan | Jag Ghoomeya | Sultan,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2017,Sultan,,False,Sukhwinder Singh | Sultan,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2018,2018,,True,2018,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2018,Humsafar,Badrinath Ki Dulhania,True,Akhil Sachdeva | Humsafar | Badrinath Ki Dulhania,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2018,Hawayein,Jab Harry Met Sejal,False,Arijit Singh | Hawayein | Jab Harry Met Sejal,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2018,Half Girlfriend,,False,Phir Bhi Tumko Chaahunga | Half Girlfriend,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2018,Raees,,False,Zaalima | Raees,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2018,Baarish,Half Girlfriend,False,Ash King | Baarish | Half Girlfriend,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2018,Nazm Nazm,Bareilly Ki Barfi,False,Arko Pravo Mukherjee | Nazm Nazm | Bareilly Ki Barfi,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2019,2019,,True,2019,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2019,Naino Ne Baandhi,Gold,True,Yaseer Desai | Naino Ne Baandhi | Gold,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2019,Ae Watan,Raazi,False,Arijit Singh | Ae Watan | Raazi,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2019,Mere Naam Tu,Zero,False,Abhay Jodhpurkar | Mere Naam Tu | Zero,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2019,Dhadak,Dhadak,False,Ajay Gogavale | Dhadak | Dhadak,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2019,Chogada,Loveyatri,False,Darshan Raval | Chogada | Loveyatri,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2019,Kar Har Maidaan Fateh,Sanju,False,Sukhwinder Singh | Kar Har Maidaan Fateh | Sanju,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2020,2020,,True,2020,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2020,Kalank,Kalank,True,Arijit Singh | Kalank | Kalank,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2020,Ve Maahi,Kesari,False,Arijit Singh | Ve Maahi | Kesari,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2020,Teri Mitti,,False,B Praak | Teri Mitti,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2020,Slow Motion,Bharat,False,Nakash Aziz | Slow Motion | Bharat,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2020,Bekhayali,Kabir Singh,False,Sachet Tandon | Bekhayali | Kabir Singh,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2020,Kaise Hua,,False,Vishal Mishra | Kaise Hua,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
