year,film,person,is_winner,raw_text,source_url
1990,Too Beautiful for You,Trop belle pour toi,True,1990 | Too Beautiful for You | Trop belle pour toi | Bertrand Blier,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1990,Nocturne indien,Alain Corneau,False,Indian Nocturne | Nocturne indien | Alain Corneau,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1990,La Vie et rien d'autre,Bertrand Tavernier,False,Life and Nothing But | La Vie et rien d'autre | Bertrand Tavernier,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1990,Monsieur Hire,Patrice Leconte,False,Mr. Hire | Monsieur Hire | Patrice Leconte,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1990,Un monde sans pitié,Eric Rochant,False,Love Without Pity | Un monde sans pitié | Eric Rochant,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1991,Cyrano de Bergerac,Jean-Paul Rappeneau,True,1991 | Cyrano de Bergerac | Jean-Paul Rappeneau,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1991,Le Mari de la coiffeuse,Patrice Leconte,False,The Hairdresser's Husband | Le Mari de la coiffeuse | Patrice Leconte,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1991,Le Petit Criminel,Jacques Doillon,False,The Little Gangster | Le Petit Criminel | Jacques Doillon,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1991,Nikita,Luc Besson,False,La Femme Nikita | Nikita | Luc Besson,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1991,Claude Berri,,False,Uranus | Claude Berri,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1992,All the Mornings of the World,Tous les matins du monde,True,1992 | All the Mornings of the World | Tous les matins du monde | Alain Corneau,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1992,Merci la vie,Bertrand Blier,False,Thank You Life | Merci la vie | Bertrand Blier,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1992,La Belle Noiseuse,Jacques Rivette,False,The Beautiful Troublemaker | La Belle Noiseuse | Jacques Rivette,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1992,Maurice Pialat,,False,Van Gogh | Maurice Pialat,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1993,Savage Nights,Les nuits fauves,True,1993 | Savage Nights | Les nuits fauves | Cyril Collard,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1993,Le Petit Prince a dit,Christine Pascal,False,And the Little Prince Said | Le Petit Prince a dit | Christine Pascal,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1993,La Crise,Coline Serreau,False,The Crisis | La Crise | Coline Serreau,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1993,Un cœur en hiver,Claude Sautet,False,A Heart in Winter | Un cœur en hiver | Claude Sautet,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1993,Régis Wargnier,,False,Indochine | Régis Wargnier,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1993,Bertrand Tavernier,,False,L.627 | Bertrand Tavernier,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1994,Smoking/No Smoking,Alain Resnais,True,1994 | Smoking/No Smoking | Alain Resnais,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1994,Claude Berri,,False,Germinal | Claude Berri,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1994,Ma saison préférée,André Téchiné,False,My Favorite Season | Ma saison préférée | André Téchiné,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1994,Trois couleurs: Bleu,Krzysztof Kieślowski,False,Three Colors: Blue | Trois couleurs: Bleu | Krzysztof Kieślowski,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1994,Jean-Marie Poiré,,False,Les Visiteurs | Jean-Marie Poiré,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1995,Wild Reeds,Les Roseaux sauvages,True,1995 | Wild Reeds | Les Roseaux sauvages | André Téchiné,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1995,Le Fils préféré,Nicole Garcia,False,The Favourite Son | Le Fils préféré | Nicole Garcia,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1995,Luc Besson,,False,Léon | Luc Besson,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1995,La Reine Margot,Patrice Chéreau,False,Queen Margot | La Reine Margot | Patrice Chéreau,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1995,Trois couleurs: Rouge,Krzysztof Kieślowski,False,Three Colors: Red | Trois couleurs: Rouge | Krzysztof Kieślowski,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1996,Hate,La haine,True,1996 | Hate | La haine | Mathieu Kassovitz,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1996,Le Bonheur est dans le pré,Étienne Chatiliez,False,Happiness Is in the Field | Le Bonheur est dans le pré | Étienne Chatiliez,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1996,La Cérémonie,Claude Chabrol,False,The Ceremony | La Cérémonie | Claude Chabrol,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1996,Gazon maudit,Josiane Balasko,False,French Twist | Gazon maudit | Josiane Balasko,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1996,Le Hussard sur le toit,Jean-Paul Rappeneau,False,The Horseman on the Roof | Le Hussard sur le toit | Jean-Paul Rappeneau,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1996,Nelly et Monsieur Arnaud,Claude Sautet,False,Nelly and Mr. Arnaud | Nelly et Monsieur Arnaud | Claude Sautet,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1997,Ridicule,Patrice Leconte,True,1997 | Ridicule | Patrice Leconte,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1997,Capitaine Conan,Bertrand Tavernier,False,Captain Conan | Capitaine Conan | Bertrand Tavernier,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1997,Un air de famille,Cédric Klapisch,False,Family Resemblances | Un air de famille | Cédric Klapisch,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1997,Microcosmos: Le peuple de l'herbe,Claude Nuridsany and Marie Pérennou,False,Microcosmos | Microcosmos: Le peuple de l'herbe | Claude Nuridsany and Marie Pérennou,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1997,Gabriel Aghion,,False,Pédale douce | Gabriel Aghion,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1997,Les Voleurs,André Téchiné,False,Thieves | Les Voleurs | André Téchiné,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1998,Same Old Song,On connaît la chanson,True,1998 | Same Old Song | On connaît la chanson | Alain Resnais,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
