year,film,person,is_winner,raw_text,source_url
2015,Juan Manuel Bernal,Obediencia Perfecta,False,2015 (57th) | Juan Manuel Bernal ‡ | Obediencia Perfecta | [ 64 ] [ 65 ],https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2015,"Guten Tag, Ramón",,False,"Kristyan Ferrer | Guten Tag, Ramón",https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2015,Güeros,,False,Tenoch Huerta | Güeros,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2015,Cantinflas,,False,Óscar Jaenada | Cantinflas,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2015,González,,False,Harold Torres | González,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2016,Marco Pérez,Gloria,False,2016 (58th) | Marco Pérez ‡ | Gloria | [ 66 ],https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2016,La Delgada Línea Amarilla,,False,Damián Alcázar | La Delgada Línea Amarilla,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2016,600 Millas,,False,Kristyan Ferrer | 600 Millas,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2016,Mexican Gangster: La Leyenda del Charro Misterioso,,False,Tenoch Huerta | Mexican Gangster: La Leyenda del Charro Misterioso,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2016,600 Millas,,False,Tim Roth | 600 Millas,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2017,Adrián Ladrón,La 4ª Compañía,False,2017 (59th) | Adrián Ladrón ‡ | La 4ª Compañía | [ 67 ],https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2017,Almacenados,,True,José Carlos Ruiz ‡ | Almacenados,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2017,Me Estás Matando Susana,,False,Gael García Bernal | Me Estás Matando Susana,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2017,Mr. Pig,,False,Danny Glover | Mr. Pig,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2017,Tenemos la Carne,,False,Noé Hernández | Tenemos la Carne,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2018,Eligio Meléndez,Sueño en Otro Idioma,False,2018 (60th) | Eligio Meléndez ‡ | Sueño en Otro Idioma | [ 68 ],https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2018,El Vigilante,,False,Leonardo Alonso | El Vigilante,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2018,Oso Polar,,False,Humberto Busto | Oso Polar,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2018,Los Adioses,,False,Daniel Giménez Cacho | Los Adioses,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2018,Los Crímenes de Mar del Norte,,False,Gabino Rodríguez | Los Crímenes de Mar del Norte,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2019,Noé Hernández,Ocho de Cada Diez,False,2019 (61st) | Noé Hernández ‡ | Ocho de Cada Diez | [ 69 ],https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2019,De la Infancia,,False,Damián Alcázar | De la Infancia,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2019,Mente Revólver,,False,Baltimore Beltrán | Mente Revólver,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2019,Museo,,False,Gael García Bernal | Museo,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2019,Bayoneta,,False,Luis Gerardo Méndez | Bayoneta,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2020,Luis Alberti,Workforce,False,2020 (62nd) | Luis Alberti ‡ | Workforce (Mano de obra) | [ 70 ],https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2020,Chicuarotes,,False,Benny Emmanuel | Chicuarotes,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2020,La Paloma y el Lobo,,False,Armando Hernández | La Paloma y el Lobo,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2020,Esto no es Berlín,,False,Xabiani Ponce de León | Esto no es Berlín,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2020,Polvo,,False,José María Yazpik | Polvo,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2021,Alfonso Herrera,El baile de los 41,False,2021 (63rd) | Alfonso Herrera ‡ | El baile de los 41 | [ 71 ],https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2021,Te Llevo Conmigo,,False,Armando Espitia | Te Llevo Conmigo,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2021,Danyka,,False,Demián Bichir | Danyka,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2021,Nuevo Orden,,False,Fernando Cuautle | Nuevo Orden,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2021,El club de los idealistas,,False,Juan Pablo Medina | El club de los idealistas,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2021,Fauna,,False,Gabino Rodríguez | Fauna,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2022,Raúl Briones,Una Película de Policías,False,2022 (64th) | Raúl Briones ‡ | Una Película de Policías | [ 72 ],https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2022,El Diablo Entre las Piernas,,False,Alejandro Suárez | El Diablo Entre las Piernas,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2022,Cosas Imposibles,,False,Benny Emmanuel | Cosas Imposibles,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2022,Los Minutos Negros,,False,Leonardo Ortizgris | Los Minutos Negros,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2022,Nudo Mixteco,,False,Noé Hernández | Nudo Mixteco,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2023,Daniel Giménez Cacho,"Bardo, falsa crónica de unas cuantas verdades",False,"2023 (65th) | Daniel Giménez Cacho ‡ | Bardo, falsa crónica de unas cuantas verdades | [ 73 ]",https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2023,La civil,,False,Álvaro Guerrero | La civil,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2023,Finlandia,,False,Cuauhtlí Jiménez | Finlandia,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2023,La caja,,False,Hernán Mendoza | La caja,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2023,El Norte Sobre el Vacío,,False,Gerardo Trejoluna | El Norte Sobre el Vacío,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2024,Noé Hernández,Kokoloko,False,2024 (66th) | Noé Hernández ‡ | Kokoloko | [ 74 ],https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2024,Recursos humanos,,False,Pedro de Tavira | Recursos humanos,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2024,Familia,,False,Daniel Giménez Cacho | Familia,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2024,Perdidos en la Noche,,False,Juan Daniel García Treviño | Perdidos en la Noche,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2024,Desparecer por completo,,False,Harold Torres | Desparecer por completo,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2025,Raúl Briones,La Cocina,False,2025 (67th) | Raúl Briones | La Cocina | [ 75 ],https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2025,Un Actor Malo,,False,Alfonso Dosal | Un Actor Malo,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2025,Pedro Páramo,,False,Manuel García Rulfo | Pedro Páramo,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2025,Vergüenza,,False,Juan Ramón López | Vergüenza,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
2025,Sujo,,False,Juan Jesús Varela | Sujo,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
,Damián Alcázar,,False,5 | Damián Alcázar,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
,Arturo de Córdova,,False,3 | Arturo de Córdova,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
,Pedro Armendáriz,,False,2 | Pedro Armendáriz,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
,Damián Alcázar,,False,8 | Damián Alcázar,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
,Arturo de Córdova,,False,7 | Arturo de Córdova,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
,Pedro Armendáriz,,False,6 | Pedro Armendáriz,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
,Demián Bichir,,False,5 | Demián Bichir,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
,José Alonso,,False,4 | José Alonso,https://en.wikipedia.org/wiki/Ariel_Award_for_Best_Actor
