year,film,person,is_winner,raw_text,source_url
2014,Sunn Raha Hai,Aashiqui 2,True,Shreya Ghoshal | Sunn Raha Hai | Aashiqui 2,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2014,Sawar loon,Lootera,False,Monali Thakur | Sawar loon | Lootera,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2015,2015,,True,2015,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2015,No Award Given,,False,No Award Given,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2016,2016,,True,2016,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2016,Mohe Rang Do Laal,Bajirao Mastani,True,Shreya Ghoshal | Mohe Rang Do Laal | Bajirao Mastani,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2016,Deewani Mastani,Bajirao Mastani,False,Shreya Ghoshal | Deewani Mastani | Bajirao Mastani,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2016,Pinga,,False,Shreya Ghoshal | Pinga,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2016,Vaishali Mhade,,False,Vaishali Mhade,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2016,Moh Moh Ke Dhaage,Dum Laga Ke Haisha,False,Monali Thakur | Moh Moh Ke Dhaage | Dum Laga Ke Haisha,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2017,2017,,True,2017,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2017,Jag Ghoomeya,Sultan,True,Neha Bhasin | Jag Ghoomeya | Sultan,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2018,2018,,True,2018,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2018,Pallo Latke,Shaadi Mein Zaroor Aana,True,Jyotica Tangri | Pallo Latke | Shaadi Mein Zaroor Aana,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2018,Nachdi Phira,Secret Superstar,True,Meghna Mishra | Nachdi Phira | Secret Superstar,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2018,Thodi Der,Half Girlfriend,False,Shreya Ghoshal | Thodi Der | Half Girlfriend,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2019,2019,,True,2019,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2019,Dilbaro,Raazi,True,Harshdeep Kaur | Dilbaro | Raazi,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2019,Vibha Saraf,,True,Vibha Saraf [ 1 ],https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2019,Akh Lad Jaave,Loveyatri,False,Asees Kaur | Akh Lad Jaave | Loveyatri,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2019,Aankh Maarey,Simmba,False,Neha Kakkar | Aankh Maarey | Simmba,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2019,Dilbar,Satyameva Jayate,False,Neha Kakkar & Dhvani Bhanushali | Dilbar | Satyameva Jayate,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2019,Dhadak,Dhadak,False,Shreya Ghoshal | Dhadak | Dhadak,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2019,Padmaavat,,False,Ghoomar | Padmaavat,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2020,2020,,True,2020,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2020,Ghar More Pardesiya,Kalank,True,Shreya Ghoshal & Vaishali Mhade | Ghar More Pardesiya | Kalank,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
2020,The Hook Up Song,Student of the Year 2,False,"Neha Kakkar | ""The Hook Up Song"" | Student of the Year 2",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Female
