year,film,person,is_winner,raw_text,source_url
1978,Colin Higgins,Edward K. Milkins & Thomas L. Miller,False,Foul Play | Colin Higgins | Edward K. Milkins & Thomas L. Miller,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1978,Randal Kleiser,Allan Carr & Robert Stigwood,False,Grease | Randal Kleiser | Allan Carr & Robert Stigwood,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1978,Stanley Donen,,False,Movie Movie | Stanley Donen,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1979,Breaking Away,Peter Yates,True,1979 | Breaking Away | Peter Yates | Steve Tesich,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1979,Hal Ashby,Andrew Braunsberg,False,Being There | Hal Ashby | Andrew Braunsberg,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1979,Miloš Forman,Michael Butler & Lester Persky,False,Hair | Miloš Forman | Michael Butler & Lester Persky,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1979,Mark Rydell,"Anthony Ray , Aaron Russo , & Marvin Worth",False,"The Rose | Mark Rydell | Anthony Ray , Aaron Russo , & Marvin Worth",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1979,Blake Edwards,Tony Adams & Blake Edwards,False,10 | Blake Edwards | Tony Adams & Blake Edwards,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1980,Coal Miner's Daughter,Michael Apted,True,1980 | Coal Miner's Daughter | Michael Apted | Bernard Schwartz,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1980,"Jim Abrahams , David Zucker & Jerry Zucker",Jon Davison & Howard W. Koch,False,"Airplane! | Jim Abrahams , David Zucker & Jerry Zucker | Jon Davison & Howard W. Koch",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1980,Alan Parker,David De Silva & Alan Marshall,False,Fame | Alan Parker | David De Silva & Alan Marshall,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1980,Taylor Hackford,Gene Kirkwood & Howard W. Koch Jr.,False,The Idolmaker | Taylor Hackford | Gene Kirkwood & Howard W. Koch Jr.,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1980,Jonathan Demme,Art Linson & Don Phillips,False,Melvin and Howard | Jonathan Demme | Art Linson & Don Phillips,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1981,Arthur,Steve Gordon,True,1981 | Arthur | Steve Gordon | Steve Gordon,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1981,Alan Alda,Martin Bregman,False,The Four Seasons | Alan Alda | Martin Bregman,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1981,Herbert Ross,"Nora Kaye , Rick McCallum , & Herbert Ross",False,"Pennies from Heaven | Herbert Ross | Nora Kaye , Rick McCallum , & Herbert Ross",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1981,Blake Edwards,Tony Adams & Blake Edwards,False,S.O.B. | Blake Edwards | Tony Adams & Blake Edwards,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1981,Luis Valdez,Peter Burrell,False,Zoot Suit | Luis Valdez | Peter Burrell,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1982,Tootsie,Sydney Pollack,True,1982 | Tootsie | Sydney Pollack | Sydney Pollack & Dick Richards,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1982,Colin Higgins,Robert L. Boyett & Colin Higgins,False,The Best Little Whorehouse in Texas | Colin Higgins | Robert L. Boyett & Colin Higgins,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1982,Barry Levinson,Jerry Weintraub,False,Diner | Barry Levinson | Jerry Weintraub,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1982,Richard Benjamin,Michael Gruskoff,False,My Favorite Year | Richard Benjamin | Michael Gruskoff,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1982,Blake Edwards,Tony Adams & Blake Edwards,False,Victor Victoria | Blake Edwards | Tony Adams & Blake Edwards,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1983,Yentl,Barbra Streisand,True,"1983 | Yentl | Barbra Streisand | Larry DeWaay, Rusty Lemorande , & Barbra Streisand",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1983,Lawrence Kasdan,Michael Shamberg,False,The Big Chill | Lawrence Kasdan | Michael Shamberg,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1983,Adrian Lyne,Jerry Bruckheimer & Don Simpson,False,Flashdance | Adrian Lyne | Jerry Bruckheimer & Don Simpson,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1983,John Landis,"George Folsey Jr. , Aaron Russo, Irwin Russo, & Sam Williams",False,"Trading Places | John Landis | George Folsey Jr. , Aaron Russo, Irwin Russo, & Sam Williams",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1983,Woody Allen,Robert Greenhut,False,Zelig | Woody Allen | Robert Greenhut,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1984,Romancing the Stone,Robert Zemeckis,True,1984 | Romancing the Stone | Robert Zemeckis | Michael Douglas,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1984,Martin Brest,Jerry Bruckheimer & Don Simpson,False,Beverly Hills Cop | Martin Brest | Jerry Bruckheimer & Don Simpson,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1984,Ivan Reitman,Bernie Brillstein & Ivan Reitman,False,Ghostbusters | Ivan Reitman | Bernie Brillstein & Ivan Reitman,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1984,Blake Edwards,"Tony Adams, Lou Antonio , Trish Caroselli, & Jonathan D. Krane",False,"Micki & Maude | Blake Edwards | Tony Adams, Lou Antonio , Trish Caroselli, & Jonathan D. Krane",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1984,Ron Howard,Brian Grazer,False,Splash | Ron Howard | Brian Grazer,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1985,Prizzi's Honor,John Huston,True,1985 | Prizzi's Honor | John Huston | John Foreman,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1985,Robert Zemeckis,Neil Canton & Bob Gale,False,Back to the Future | Robert Zemeckis | Neil Canton & Bob Gale,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
1985,Richard Attenborough,Cy Feuer,False,A Chorus Line | Richard Attenborough | Cy Feuer,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
